agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16203703703703703],[-0.07962962962962963],[1],[0],[0],[6.523399999976164],"[""coins_a_3"",""coins_a_3""]",0,37,37,34,1,94,70,-40,98,38,-30,41.33333333,35.33333333,6,58.33999962,52.2897908,6.050208816,-40,-30,-10,-0.62,-0.08,-0.54,old,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22870370370370371],[-0.03888888888888889],[1],[0],[0],[9.123300000071538],"[""coins_b_3"",""coins_b_3""]",0,38,38,19,1,92,60,-21,99,43,-11,43.66666667,43.66666667,0,47.55581516,44.90978611,2.646029045,-21,-11,-10,-0.47,0.02,-0.49,old,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.23981481481481481],[-0.012037037037037037],[1],[0],[0],[12.406100000023798],"[""coins_b_3"",""coins_b_3""]",0,39,39,20,1,64,24,-23,50,35,-20,21.66666667,21.66666667,0,35.55590278,30.09245014,5.463452634,-23,-20,-3,-0.1,-0.58,0.48,old,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.25833333333333336],[-0.04351851851851852],[1],[0],[0],[28.084799999952338],"[""coins_b_3"",""coins_b_3""]",0,40,40,12,1,98,41,-24,75,68,-19,38.33333333,41.33333333,-3,49.8419725,42.75771535,7.084257142,-24,-19,-5,-0.08,-0.69,0.61,old,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.22870370370370371],[-0.017592592592592594],[1],[0],[0],[5.608899999976131],"[""coins_b_3"",""coins_b_3""]",0,41,41,1,1,85,2,-81,57,52,-76,2,11,-9,67.76921622,61.55214591,6.217070303,-81,-76,-5,0,-0.7,0.7,old,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.3416666666666667],[-0.06944444444444445],[1],[0],[0],[9.50389999997617],"[""coins_b_3"",""coins_b_3""]",0,42,42,9,1,83,23,-56,70,49,-51,16.66666667,22.66666667,-6,56.92294987,52.7909925,4.131957375,-56,-51,-5,-0.17,-0.62,0.45,old,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.9249,483.925,[0.19722222222222222],[-0.10555555555555556],[1],[0],[0],[8.244899999976155],"[""coins_b_3"",""coins_b_3""]",0,0,0,42,1,45,12,-30,50,15,-25,9,13.33,4.33,916,902.22,-13.78,30,25,-5,0.2,0.3,0.1,new,true,1,[483.9243999999762],[483.9243999999762],,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1638888888888889],[-0.10185185185185185],[1],[0],[0],[8.275500000000022],"[""coins_b_3"",""coins_b_3""]",0,1,1,10,1,58,27,-28,78,17,-20,19,25,-6,35.56215217,40.40627014,-4.844117975,-28,-20,-8,-0.33,0.29,-0.62,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12685185185185185],[-0.11203703703703703],[1],[0],[0],[3.9261999999284853],"[""coins_a_3"",""coins_a_3""]",0,2,2,41,1,83,36,-11,86,2,-7,36,27,9,38.3753393,41.88078318,-3.505443879,-11,-7,-4,0,0.68,-0.68,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2759259259259259],[-0.013888888888888888],[1],[0],[0],[3.777600000023881],"[""coins_a_3"",""coins_a_3""]",0,3,3,35,1,75,51,-33,96,10,-31,31,25,6,46.30334761,52.92132525,-6.617977643,-33,-31,-2,-0.57,0.4,-0.97,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.28425925925925927],[-0.046296296296296294],[1],[0],[0],[3.4603999999761754],"[""coins_a_3"",""coins_a_3""]",0,4,4,14,1,51,25,-16,72,5,-8,20,23,-3,27.58018612,35.05234181,-7.47215569,-16,-8,-8,-0.27,0.63,-0.9,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.21944444444444444],[-0.05555555555555555],[1],[0],[0],[6.643100000023878],"[""coins_b_3"",""coins_b_3""]",0,5,5,9,1,56,49,-15,84,31,-7,30,36,-6,31.94787421,37.31844941,-5.370575202,-15,-7,-8,-0.68,0.2,-0.88,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.20277777777777778],[-0.023148148148148147],[1],[0],[0],[5.0753999999761845],"[""coins_b_3"",""coins_b_3""]",0,6,6,12,1,56,39,-80,86,11,-73,5,8,-3,60.50344343,64.94613152,-4.442688096,-80,-73,-7,-0.67,-0.07,-0.6,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2],[-0.06944444444444445],[1],[0],[0],[4.026700000047754],"[""coins_a_3"",""coins_a_3""]",0,7,7,38,1,75,60,-69,99,6,-66,22,13,9,64.63745044,67.54257916,-2.905128718,-69,-66,-3,-0.68,0.15,-0.83,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2361111111111111],[-0.03333333333333333],[1],[0],[0],[9.757000000000062],"[""coins_a_3"",""coins_a_3""]",0,8,8,22,1,65,61,-27,97,23,-21,33,33,0,42.45782221,48.68949236,-6.231670156,-27,-21,-6,-0.7,0.3,-1,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.25833333333333336],[-0.040740740740740744],[1],[0],[0],[6.190399999976194],"[""coins_a_3"",""coins_a_3""]",0,9,9,39,1,85,45,-46,95,4,-42,28,19,9,54.81483984,56.92685365,-2.112013812,-46,-42,-4,-0.44,0.38,-0.82,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1962962962962963],[-0.0962962962962963],[1],[0],[0],[3.290800000071499],"[""coins_a_3"",""coins_a_3""]",0,10,10,33,1,84,38,-47,98,2,-43,25,19,6,54.26478293,58.80476171,-4.53997878,-47,-43,-4,-0.35,0.41,-0.76,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2935185185185185],[-0.03333333333333333],[1],[0],[0],[7.223200000047655],"[""coins_a_3"",""coins_a_3""]",0,11,11,17,1,59,17,-45,75,4,-39,10.33333333,13.33333333,-3,42.71871825,47.00590979,-4.287191544,-45,-39,-6,-0.23,0.29,-0.52,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2722222222222222],[0.08333333333333333],[1],[0],[0],[4.224699999928475],"[""coins_a_3"",""coins_a_3""]",0,12,12,40,1,94,45,-8,97,10,-3,43.66666667,34.66666667,9,41.65199742,44.39469438,-2.74269696,-8,-3,-5,-0.05,0.66,-0.71,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.29074074074074074],[-0.025],[1],[0],[0],[4.075599999904739],"[""coins_b_3"",""coins_b_3""]",0,13,13,0,1,35,19,-36,66,5,-26,6,15,-9,30.40833219,38.21866909,-7.810336894,-36,-26,-10,-0.56,0.37,-0.93,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19537037037037036],[0.012962962962962963],[1],[0],[0],[3.6586000000238528],"[""coins_a_3"",""coins_a_3""]",0,14,14,37,1,74,56,-98,99,2,-96,10.66666667,1.666666667,9,77.18952145,79.60876557,-2.419244116,-98,-96,-2,-0.68,-0.01,-0.67,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.24537037037037038],[-0.049074074074074076],[1],[0],[0],[9.557200000047715],"[""coins_b_3"",""coins_b_3""]",0,15,15,8,1,76,31,-39,96,19,-29,22.66666667,28.66666667,-6,47.31689856,51.48678363,-4.169885078,-39,-29,-10,-0.26,0.28,-0.54,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.18981481481481483],[-0.05462962962962963],[1],[0],[0],[8.739800000071568],"[""coins_a_3"",""coins_a_3""]",0,16,16,27,1,73,35,-13,82,8,-4,31.66666667,28.66666667,3,35.18838192,38.02922853,-2.840846604,-13,-4,-9,-0.14,0.65,-0.79,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15],[-0.09907407407407408],[1],[0],[0],[10.189700000047651],"[""coins_b_3"",""coins_b_3""]",0,17,17,15,1,73,32,-44,95,17,-42,20.33333333,23.33333333,-3,48.47221426,56.10902086,-7.6368066,-44,-42,-2,-0.35,0.17,-0.52,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16203703703703703],[-0.08425925925925926],[1],[0],[0],[4.507299999952352],"[""coins_b_3"",""coins_b_3""]",0,18,18,4,1,40,34,-14,62,29,-4,20,29,-9,24.16609195,26.94438717,-2.778295223,-14,-4,-10,-0.67,0,-0.67,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.225],[-0.1],[1],[0],[0],[4.2409999999999854],"[""coins_b_3"",""coins_b_3""]",0,19,19,2,1,41,39,-29,73,26,-21,17,26,-9,32.53715825,38.3753393,-5.838181059,-29,-21,-8,-0.71,0,-0.71,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09074074074074075],[-0.025],[1],[0],[0],[6.456799999952409],"[""coins_a_3"",""coins_a_3""]",0,20,20,23,1,57,33,-39,75,10,-34,17,17,0,40.79215611,44.77350407,-3.981347961,-39,-34,-5,-0.53,0.23,-0.76,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16018518518518518],[-0.005555555555555556],[1],[0],[0],[4.075899999976173],"[""coins_a_3"",""coins_a_3""]",0,21,21,31,1,82,41,-36,94,3,-28,29,23,6,48.91489207,51.77515492,-2.860262842,-36,-28,-8,-0.35,0.52,-0.87,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.175],[-0.03611111111111111],[1],[0],[0],[2.9090000000001055],"[""coins_a_3"",""coins_a_3""]",0,22,22,36,1,83,52,-36,96,9,-33,33,24,9,50.4050262,53.72150407,-3.31647787,-36,-33,-3,-0.51,0.4,-0.91,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1824074074074074],[-0.08148148148148149],[1],[0],[0],[4.274299999952291],"[""coins_a_3"",""coins_a_3""]",0,23,23,28,1,60,59,-71,98,2,-61,16,13,3,61.51964456,65.37583651,-3.856191956,-71,-61,-10,-0.71,0.25,-0.96,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.26296296296296295],[-0.028703703703703703],[1],[0],[0],[6.549199999928533],"[""coins_a_3"",""coins_a_3""]",0,24,24,21,1,63,62,-52,88,34,-49,24.33333333,24.33333333,0,53.97736151,56.34615239,-2.368790878,-52,-49,-3,-0.71,-0.25,-0.46,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.14444444444444443],[-0.05740740740740741],[1],[0],[0],[5.323499999999967],"[""coins_a_3"",""coins_a_3""]",0,25,25,26,1,67,34,-14,82,3,-7,29,26,3,33.2565783,39.80787192,-6.551293622,-14,-7,-7,-0.22,0.67,-0.89,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2074074074074074],[-0.06666666666666667],[1],[0],[0],[5.257899999976075],"[""coins_b_3"",""coins_b_3""]",0,26,26,16,1,66,55,-73,97,23,-63,16,19,-3,63.09252465,65.38093504,-2.28841039,-73,-63,-10,-0.69,-0.09,-0.6,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.19074074074074074],[-0.06018518518518518],[1],[0],[0],[8.040099999904669],"[""coins_b_3"",""coins_b_3""]",0,27,27,5,1,67,58,-29,93,49,-19,32,41,-9,43.28972164,46.07240678,-2.782685138,-29,-19,-10,-0.68,-0.26,-0.42,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2222222222222222],[-0.07685185185185185],[1],[0],[0],[4.691500000000019],"[""coins_a_3"",""coins_a_3""]",0,28,28,29,1,59,53,-70,91,2,-60,14,11,3,59.44745579,61.97311245,-2.525656659,-70,-60,-10,-0.7,0.21,-0.91,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3351851851851852],[-0.1111111111111111],[1],[0],[0],[5.399999999999977],"[""coins_a_3"",""coins_a_3""]",0,29,29,34,1,76,38,-12,82,9,-7,34,28,6,36.037018,38.73843914,-2.701421131,-12,-7,-5,-0.17,0.62,-0.79,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1638888888888889],[-0.075],[1],[0],[0],[6.82360000002393],"[""coins_a_3"",""coins_a_3""]",0,30,30,20,1,71,36,-38,93,11,-35,23,23,0,45.43860326,52.94021786,-7.501614591,-38,-35,-3,-0.41,0.33,-0.74,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.26666666666666666],[-0.09537037037037037],[1],[0],[0],[10.189699999928507],"[""coins_a_3"",""coins_a_3""]",0,31,31,13,1,74,29,-58,96,13,-55,15,18,-3,54.79051013,61.74679479,-6.956284661,-58,-55,-3,-0.37,0.12,-0.49,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08796296296296297],[-0.08796296296296297],[1],[0],[0],[7.1082000000476455],"[""coins_b_3"",""coins_b_3""]",0,32,32,11,1,62,41,-30,88,24,-21,24.33333333,30.33333333,-6,39.36439452,44.723844,-5.359449486,-30,-21,-9,-0.56,0.21,-0.77,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.19444444444444445],[-0.005555555555555556],[1],[0],[0],[5.14130000007151],"[""coins_b_3"",""coins_b_3""]",0,33,33,3,1,62,43,-86,99,27,-80,6.333333333,15.33333333,-9,65.74867975,73.54061614,-7.79193639,-86,-80,-6,-0.66,-0.23,-0.43,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2898148148148148],[-0.10833333333333334],[1],[0],[0],[2.775299999952267],"[""coins_b_3"",""coins_b_3""]",0,34,34,1,1,45,40,-49,77,30,-44,12,21,-9,43.18178628,49.80629144,-6.624505153,-49,-44,-5,-0.7,-0.27,-0.43,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11018518518518519],[-0.11203703703703703],[1],[0],[0],[9.215199999928473],"[""coins_a_3"",""coins_a_3""]",0,35,35,24,1,82,33,-22,91,7,-14,31,28,3,42.48136847,45.36518489,-2.883816424,-22,-14,-8,-0.07,0.6,-0.67,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.18518518518518517],[-0.06851851851851852],[1],[0],[0],[6.543999999999983],"[""coins_b_3"",""coins_b_3""]",0,36,36,7,1,72,24,-26,91,16,-19,23.33333333,29.33333333,-6,40.01110957,45.88633299,-5.875223425,-26,-19,-7,-0.02,0.41,-0.43,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3111111111111111],[-0.030555555555555555],[1],[0],[0],[4.925800000071604],"[""coins_a_3"",""coins_a_3""]",0,37,37,25,1,62,55,-78,93,7,-70,13,10,3,64.41014413,66.57827473,-2.168130606,-78,-70,-8,-0.7,0.07,-0.77,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.20277777777777778],[-0.037037037037037035],[1],[0],[0],[2.999600000023861],"[""coins_a_3"",""coins_a_3""]",0,38,38,32,1,61,33,-4,66,7,-1,30,24,6,26.62079388,29.87752779,-3.25673391,-4,-1,-3,-0.17,0.67,-0.84,new,False,,,,,,,
,,,,,,49,male,co-owner farm shop,2025-05-14_15h59.39.592,lotterie_task,2024.2.4,Win32,59.52380952,676b1d6b2bdeb2fceba3e03b,682496798d2b39949583f61c,6824afc3f07d6bfc5b5c8ebe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16203703703703703],[-0.07685185185185185],[1],[0],[0],[5.219899999976178],"[""coins_a_3"",""coins_a_3""]",0,39,39,18,1,65,35,-38,81,15,-34,20.66666667,20.66666667,0,43.25377312,47.1192341,-3.865460983,-38,-34,-4,-0.46,0.18,-0.64,new,False,,,,,,,
