agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15925925925925927],[0.03611111111111111],[1],[0],[0],[3.0298999999761804],"[""coins_a_3"",""coins_a_3""]",0,39,39,29,1,59,53,-70,91,2,-60,14,11,3,59.44745579,61.97311245,-2.525656659,-70,-60,-10,-0.7,0.21,-0.91,new,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.18518518518518517],[-0.017592592592592594],[1],[0],[0],[6.563300000011907],"[""coins_b_3"",""coins_b_3""]",0,40,40,3,1,62,43,-86,99,27,-80,6.333333333,15.33333333,-9,65.74867975,73.54061614,-7.79193639,-86,-80,-6,-0.66,-0.23,-0.43,new,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2824074074074074],[-0.001851851851851852],[1],[0],[0],[2.130300000011971],"[""coins_a_3"",""coins_a_3""]",0,41,41,15,1,73,32,-44,95,17,-42,20.33333333,23.33333333,-3,48.47221426,56.10902086,-7.6368066,-44,-42,-2,-0.35,0.17,-0.52,new,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10277777777777777],[-0.004629629629629629],[1],[0],[0],[1.6126000000238605],"[""coins_a_3"",""coins_a_3""]",0,42,42,14,1,51,25,-16,72,5,-8,20,23,-3,27.58018612,35.05234181,-7.47215569,-16,-8,-8,-0.27,0.63,-0.9,new,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.3291,250.3292,[0.16666666666666666],[-0.053703703703703705],[1],[0],[0],[1.4418000000119378],"[""coins_a_3"",""coins_a_3""]",0,0,0,30,1,81,24,-16,74,4,-7,29.66666667,23.66666667,6,39.80228916,35.8732336,3.929055559,-16,-7,-9,0.21,0.66,-0.45,old,False,1,[250.3291999999881],[250.3291999999881],,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.26666666666666666],[-0.03611111111111111],[1],[0],[0],[2.5140999999642304],"[""coins_a_3"",""coins_a_3""]",0,1,1,19,1,92,60,-21,99,43,-11,43.66666667,43.66666667,0,47.55581516,44.90978611,2.646029045,-21,-11,-10,-0.47,0.02,-0.49,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11296296296296296],[-0.04351851851851852],[1],[0],[0],[2.7808999999761568],"[""coins_a_3"",""coins_a_3""]",0,2,2,23,1,95,48,-30,71,67,-25,37.66666667,37.66666667,0,51.55148451,44.3421044,7.209380118,-30,-25,-5,-0.29,-0.7,0.41,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1814814814814815],[0.017592592592592594],[1],[0],[0],[1.3143999999761604],"[""coins_b_3"",""coins_b_3""]",0,3,3,42,1,39,22,-40,47,30,-33,7,14.67,7.67,1044.67,1036.22,-8.45,40,33,-7,0.05,0.1,0.05,old,true,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19722222222222222],[0.032407407407407406],[1],[0],[0],[1.197999999999979],"[""coins_a_3"",""coins_a_3""]",0,4,4,13,1,53,9,-17,37,30,-13,15,18,-3,28.89059824,22.10580618,6.784792065,-17,-13,-4,0.3,-0.65,0.95,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.17037037037037037],[0.016666666666666666],[1],[0],[0],[4.480500000000006],"[""coins_b_3"",""coins_b_3""]",0,5,5,6,1,80,10,-63,59,46,-60,9,15,-6,58.3837877,53.2979049,5.085882805,-63,-60,-3,-0.03,-0.68,0.65,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1925925925925926],[-0.03425925925925926],[1],[0],[0],[13.597499999999968],"[""coins_a_3"",""coins_a_3""]",0,6,6,34,1,94,70,-40,98,38,-30,41.33333333,35.33333333,6,58.33999962,52.2897908,6.050208816,-40,-30,-10,-0.62,-0.08,-0.54,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2824074074074074],[-0.07314814814814814],[1],[0],[0],[1.647400000035816],"[""coins_b_3"",""coins_b_3""]",0,7,7,3,1,75,4,-67,57,43,-61,4,13,-9,57.97125725,52.63712252,5.334134731,-67,-61,-6,0,-0.67,0.67,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.03981481481481482],[0.013888888888888888],[1],[0],[0],[4.664199999988057],"[""coins_b_3"",""coins_b_3""]",0,8,8,8,1,69,24,-23,60,43,-15,23.33333333,29.33333333,-6,37.56180093,32.10745846,5.454342465,-23,-15,-8,-0.03,-0.56,0.53,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10092592592592593],[-0.05185185185185185],[1],[0],[0],[4.079800000011915],"[""coins_b_3"",""coins_b_3""]",0,9,9,25,1,91,67,-10,95,46,-2,49.33333333,46.33333333,3,43.08389748,39.60078563,3.483111855,-10,-2,-8,-0.55,0.01,-0.56,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.3194444444444444],[0.02962962962962963],[1],[0],[0],[3.829600000023845],"[""coins_a_3"",""coins_a_3""]",0,10,10,41,1,91,54,-88,96,14,-80,19,10,9,77.1535266,71.90734779,5.246178806,-88,-80,-8,-0.59,-0.08,-0.51,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2490740740740741],[-0.030555555555555555],[1],[0],[0],[10.130299999952342],"[""coins_b_3"",""coins_b_3""]",0,11,11,15,1,63,2,-47,49,23,-45,6,9,-3,44.99629614,39.63163719,5.36465895,-47,-45,-2,0.13,-0.49,0.62,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2222222222222222],[0.000925925925925926],[1],[0],[0],[1.7624999999999886],"[""coins_a_3"",""coins_a_3""]",0,12,12,9,1,83,23,-56,70,49,-51,16.66666667,22.66666667,-6,56.92294987,52.7909925,4.131957375,-56,-51,-5,-0.17,-0.62,0.45,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10833333333333334],[-0.004629629629629629],[1],[0],[0],[2.5470000000000255],"[""coins_a_3"",""coins_a_3""]",0,13,13,18,1,77,25,-58,53,45,-54,14.66666667,14.66666667,0,55.59576323,48.66438351,6.93137972,-58,-54,-4,-0.27,-0.69,0.42,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10833333333333334],[-0.006481481481481481],[1],[0],[0],[1.7468000000118877],"[""coins_a_3"",""coins_a_3""]",0,14,14,27,1,99,51,-13,95,36,-3,45.66666667,42.66666667,3,45.87906809,40.28509512,5.59397297,-13,-3,-10,-0.17,0.24,-0.41,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10833333333333334],[-0.006481481481481481],[1],[0],[0],[1.9809999999999945],"[""coins_b_3"",""coins_b_3""]",0,15,15,22,1,66,31,-13,68,19,-3,28,28,0,32.3213036,29.67602849,2.645275119,-13,-3,-10,-0.14,0.43,-0.57,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.24074074074074073],[0.003703703703703704],[1],[0],[0],[4.097600000023874],"[""coins_b_3"",""coins_b_3""]",0,16,16,14,1,53,8,-34,41,23,-28,9,12,-3,35.52463934,29.22327839,6.301360944,-34,-28,-6,0.04,-0.51,0.55,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2175925925925926],[-0.03518518518518519],[1],[0],[0],[1.5640000000000214],"[""coins_a_3"",""coins_a_3""]",0,17,17,24,1,91,75,-12,94,55,-4,51.33333333,48.33333333,3,45.25728916,40.28509512,4.97219404,-12,-4,-8,-0.64,-0.24,-0.4,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1537037037037037],[-0.032407407407407406],[1],[0],[0],[3.4166999999880545],"[""coins_a_3"",""coins_a_3""]",0,18,18,21,1,70,12,-66,45,34,-63,5.333333333,5.333333333,0,55.72152985,48.52719741,7.194332436,-66,-63,-3,-0.18,-0.68,0.5,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13240740740740742],[-0.006481481481481481],[1],[0],[0],[1.430899999976134],"[""coins_a_3"",""coins_a_3""]",0,19,19,35,1,56,42,-72,65,9,-66,8.666666667,2.666666667,6,57.32558087,53.66770185,3.657879018,-72,-66,-6,-0.68,-0.18,-0.5,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19074074074074074],[-0.02962962962962963],[1],[0],[0],[2.379699999988077],"[""coins_b_3"",""coins_b_3""]",0,20,20,12,1,98,41,-24,75,68,-19,38.33333333,41.33333333,-3,49.8419725,42.75771535,7.084257142,-24,-19,-5,-0.08,-0.69,0.61,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15555555555555556],[-0.017592592592592594],[1],[0],[0],[1.1301999999881218],"[""coins_b_3"",""coins_b_3""]",0,21,21,29,1,80,72,-12,88,45,-2,46.66666667,43.66666667,3,41.61196409,36.7544404,4.857523695,-12,-2,-10,-0.69,-0.05,-0.64,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.30925925925925923],[-0.020370370370370372],[1],[0],[0],[5.430600000023844],"[""coins_b_3"",""coins_b_3""]",0,22,22,2,1,88,17,-44,82,43,-37,20.33333333,29.33333333,-9,53.94029621,49.5333782,4.406918017,-44,-37,-7,0.09,-0.39,0.48,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19814814814814816],[-0.07037037037037037],[1],[0],[0],[1.2657999999523213],"[""coins_a_3"",""coins_a_3""]",0,23,23,36,1,68,25,-12,60,2,-8,27,18,9,32.69046752,29.97776954,2.712697979,-12,-8,-4,0.09,0.65,-0.56,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.30462962962962964],[0.025925925925925925],[1],[0],[0],[3.014400000035778],"[""coins_b_3"",""coins_b_3""]",0,24,24,28,1,83,50,-11,85,29,-1,40.66666667,37.66666667,3,38.93869826,35.64017708,3.298521182,-11,-1,-10,-0.35,0.35,-0.7,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.30277777777777776],[0.032407407407407406],[1],[0],[0],[1.3636000000238369],"[""coins_b_3"",""coins_b_3""]",0,25,25,1,1,85,2,-81,57,52,-76,2,11,-9,67.76921622,61.55214591,6.217070303,-81,-76,-5,0,-0.7,0.7,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.17314814814814813],[0],[1],[0],[0],[2.631199999988098],"[""coins_a_3"",""coins_a_3""]",0,26,26,11,1,88,33,-10,73,59,-3,37,43,-6,40.10818703,33.02524287,7.082944157,-10,-3,-7,0.15,-0.61,0.76,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.17685185185185184],[0.024074074074074074],[1],[0],[0],[1.9805000000000064],"[""coins_a_3"",""coins_a_3""]",0,27,27,40,1,97,58,-61,98,20,-51,31.33333333,22.33333333,9,67.20284386,60.85136719,6.351476665,-61,-51,-10,-0.53,0.06,-0.59,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15185185185185185],[-0.027777777777777776],[1],[0],[0],[1.8301000000238332],"[""coins_a_3"",""coins_a_3""]",0,28,28,31,1,74,43,-22,76,14,-13,31.66666667,25.66666667,6,40.00277768,37.25885428,2.743923402,-22,-13,-9,-0.4,0.44,-0.84,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13240740740740742],[-0.010185185185185186],[1],[0],[0],[1.9476999999880604],"[""coins_a_3"",""coins_a_3""]",0,29,29,17,1,99,35,-16,88,50,-11,39.33333333,42.33333333,-3,47.0484384,40.77853466,6.269903738,-16,-11,-5,0.14,-0.28,0.42,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.18518518518518517],[0.017592592592592594],[1],[0],[0],[3.2479999999999905],"[""coins_a_3"",""coins_a_3""]",0,30,30,10,1,67,19,-22,60,38,-16,21.33333333,27.33333333,-6,36.37153955,31.93048004,4.441059506,-22,-16,-6,0.1,-0.46,0.56,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.20462962962962963],[0.009259259259259259],[1],[0],[0],[3.3646999999880904],"[""coins_a_3"",""coins_a_3""]",0,31,31,4,1,80,2,-60,69,30,-50,7.333333333,16.33333333,-9,57.27904406,49.5333782,7.745665868,-60,-50,-10,0.14,-0.39,0.53,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12407407407407407],[0.03333333333333333],[1],[0],[0],[7.0294999999999845],"[""coins_a_3"",""coins_a_3""]",0,32,32,20,1,64,24,-23,50,35,-20,21.66666667,21.66666667,0,35.55590278,30.09245014,5.463452634,-23,-20,-3,-0.1,-0.58,0.48,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15185185185185185],[0.05277777777777778],[1],[0],[0],[2.0308999999761568],"[""coins_a_3"",""coins_a_3""]",0,33,33,33,1,61,54,-82,79,11,-75,11,5,6,65.82299497,63.01322612,2.809768844,-82,-75,-7,-0.7,-0.14,-0.56,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19722222222222222],[0.06111111111111111],[1],[0],[0],[1.7647000000476964],"[""coins_a_3"",""coins_a_3""]",0,34,34,39,1,84,27,-36,73,4,-29,25,16,9,49.01020302,42.49705872,6.513144298,-36,-29,-7,-0.06,0.4,-0.46,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2740740740740741],[0.07407407407407407],[1],[0],[0],[3.980299999952308],"[""coins_a_3"",""coins_a_3""]",0,35,35,26,1,93,58,-8,94,41,-1,47.66666667,44.66666667,3,41.87547678,38.87015422,3.005322563,-8,-1,-7,-0.36,0.14,-0.5,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2712962962962963],[0.06574074074074074],[1],[0],[0],[1.3979000000357473],"[""coins_a_3"",""coins_a_3""]",0,36,36,7,1,93,31,-8,70,68,-4,38.66666667,44.66666667,-6,41.5879256,34.42221505,7.165710549,-8,-4,-4,0.27,-0.71,0.98,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2351851851851852],[0.07314814814814814],[1],[0],[0],[5.54840000003577],"[""coins_a_3"",""coins_a_3""]",0,37,37,37,1,91,81,-24,99,44,-22,49.33333333,40.33333333,9,52.01495511,49.46603773,2.548917383,-24,-22,-2,-0.69,-0.11,-0.58,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2212962962962963],[0.06759259259259259],[1],[0],[0],[2.5645000000000095],"[""coins_b_3"",""coins_b_3""]",0,38,38,5,1,76,3,-64,59,38,-55,5,14,-9,57.17225434,49.53786431,7.634390037,-64,-55,-9,0.05,-0.61,0.66,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.21574074074074073],[0.06574074074074074],[1],[0],[0],[1.7972999999523154],"[""coins_a_3"",""coins_a_3""]",0,39,39,38,1,90,44,-48,88,16,-45,28.66666667,19.66666667,9,57.37207993,54.3588897,3.013190235,-48,-45,-3,-0.38,0.1,-0.48,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2074074074074074],[0.05648148148148148],[1],[0],[0],[3.1475999999642],"[""coins_b_3"",""coins_b_3""]",0,40,40,32,1,93,64,-10,95,40,-6,49,43,6,43.36665386,41.28760912,2.079044738,-10,-6,-4,-0.48,0.11,-0.59,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19074074074074074],[0.04814814814814815],[1],[0],[0],[2.697799999952281],"[""coins_b_3"",""coins_b_3""]",0,41,41,0,1,67,11,-13,61,36,-5,21.66666667,30.66666667,-9,33.51948024,27.20702524,6.312455003,-13,-5,-8,0.45,-0.29,0.74,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1648148148148148],[0.04537037037037037],[1],[0],[0],[1.8969999999999914],"[""coins_a_3"",""coins_a_3""]",0,42,42,16,1,55,15,-13,42,31,-7,19,22,-3,27.90459938,20.99206199,6.91253739,-13,-7,-6,0.21,-0.56,0.77,old,False,,,,,,,
,,,,,,25,male,Engineer,2025-05-25_17h30.06.275,lotterie_task,2024.2.4,Win32,59.88023952,6672ee650699d871b742ca6b,6833360e90b16110aa465fd4,683337386c894362a597bc6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.7341,423.7341,[-0.10648148148148148],[0.004629629629629629],[1],[0],[0],[2.493399999976191],"[""coins_a_3"",""coins_a_3""]",0,0,0,19,1,73,23,-91,92,2,-89,1.666666667,1.666666667,0,68.63105873,73.89331649,-5.262257764,-91,-89,-2,-0.44,-0.01,-0.43,new,False,1,[423.7348000000119],[423.7348000000119],,,,
