agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14166669492368344],[0.08981482187906902],[1],[0],[0],[2.836999999999989],"[""coins_a_3"",""coins_a_3""]",0,38,38,32,1,61,33,-4,66,7,-1,30,24,6,26.62079388,29.87752779,-3.25673391,-4,-1,-3,-0.17,0.67,-0.84,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09166668079517505],[0.09074073367648655],[1],[0],[0],[3.00569999998811],"[""coins_b_3"",""coins_b_3""]",0,39,39,42,1,45,12,-30,50,15,-25,9,13.33,4.33,916,902.22,-13.78,30,25,-5,0.2,0.3,0.1,new,true,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.05555555555555555],[0.11296297002721715],[1],[0],[0],[5.964900000005969],"[""coins_b_3"",""coins_b_3""]",0,40,40,19,1,70,31,-60,87,5,-51,13.66666667,13.66666667,0,54.46915539,56.6705881,-2.20143271,-60,-51,-9,-0.45,0.23,-0.68,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.06388890301739727],[0.11203702290852864],[1],[0],[0],[5.528400000005945],"[""coins_b_3"",""coins_b_3""]",0,41,41,18,1,65,35,-38,81,15,-34,20.66666667,20.66666667,0,43.25377312,47.1192341,-3.865460983,-38,-34,-4,-0.46,0.18,-0.64,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09166668079517505],[0.09537036330611617],[1],[0],[0],[7.574499999999944],"[""coins_b_3"",""coins_b_3""]",0,42,42,22,1,65,61,-27,97,23,-21,33,33,0,42.45782221,48.68949236,-6.231670156,-27,-21,-6,-0.7,0.3,-1,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.4121,979.4123,[0.1611111252396195],[-0.03148149560998987],[1],[0],[0],[4.476299999982075],"[""coins_b_3"",""coins_b_3""]",0,0,0,9,1,83,23,-56,70,49,-51,16.66666667,22.66666667,-6,56.92294987,52.7909925,4.131957375,-56,-51,-5,-0.17,-0.62,0.45,old,False,1,[979.4115],[979.4115],,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.3777777707135236],[-0.018518518518518517],[1],[0],[0],[3.374500000000012],"[""coins_b_3"",""coins_b_3""]",0,1,1,27,1,99,51,-13,95,36,-3,45.66666667,42.66666667,3,45.87906809,40.28509512,5.59397297,-13,-3,-10,-0.17,0.24,-0.41,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15648149560998986],[-0.05462964375813802],[1],[0],[0],[2.741999999999962],"[""coins_a_3"",""coins_a_3""]",0,2,2,32,1,93,64,-10,95,40,-6,49,43,6,43.36665386,41.28760912,2.079044738,-10,-6,-4,-0.48,0.11,-0.59,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10277776364926938],[-0.02592591886167173],[1],[0],[0],[3.0404000000060023],"[""coins_b_3"",""coins_b_3""]",0,3,3,3,1,75,4,-67,57,43,-61,4,13,-9,57.97125725,52.63712252,5.334134731,-67,-61,-6,0,-0.67,0.67,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10740739327889902],[-0.03333335452609592],[1],[0],[0],[4.8760999999940395],"[""coins_b_3"",""coins_b_3""]",0,4,4,25,1,91,67,-10,95,46,-2,49.33333333,46.33333333,3,43.08389748,39.60078563,3.483111855,-10,-2,-8,-0.55,0.01,-0.56,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10370374608922887],[-0.040740754869249135],[1],[0],[0],[4.089300000011917],"[""coins_b_3"",""coins_b_3""]",0,5,5,42,1,39,22,-40,47,30,-33,7,14.67,7.67,1044.67,1036.22,-8.45,40,33,-7,0.05,0.1,0.05,old,true,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07222217983669704],[-0.037037037037037035],[1],[0],[0],[6.506800000011708],"[""coins_b_3"",""coins_b_3""]",0,6,6,6,1,80,10,-63,59,46,-60,9,15,-6,58.3837877,53.2979049,5.085882805,-63,-60,-3,-0.03,-0.68,0.65,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10833330507631656],[0.018518518518518517],[1],[0],[0],[3.26299999999992],"[""coins_a_3"",""coins_a_3""]",0,7,7,31,1,74,43,-22,76,14,-13,31.66666667,25.66666667,6,40.00277768,37.25885428,2.743923402,-22,-13,-9,-0.4,0.44,-0.84,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14166669492368344],[-0.01944446563720703],[1],[0],[0],[2.810599999993883],"[""coins_b_3"",""coins_b_3""]",0,8,8,19,1,92,60,-21,99,43,-11,43.66666667,43.66666667,0,47.55581516,44.90978611,2.646029045,-21,-11,-10,-0.47,0.02,-0.49,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11574074074074074],[-0.010185206377947773],[1],[0],[0],[4.091700000017909],"[""coins_b_3"",""coins_b_3""]",0,9,9,17,1,99,35,-16,88,50,-11,39.33333333,42.33333333,-3,47.0484384,40.77853466,6.269903738,-16,-11,-5,0.14,-0.28,0.42,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06296292057743778],[-0.026851865980360243],[1],[0],[0],[6.209500000000162],"[""coins_a_3"",""coins_a_3""]",0,10,10,22,1,66,31,-13,68,19,-3,28,28,0,32.3213036,29.67602849,2.645275119,-13,-3,-10,-0.14,0.43,-0.57,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.17037038449887876],[-0.03148149560998987],[1],[0],[0],[2.556500000000142],"[""coins_b_3"",""coins_b_3""]",0,11,11,24,1,91,75,-12,94,55,-4,51.33333333,48.33333333,3,45.25728916,40.28509512,4.97219404,-12,-4,-8,-0.64,-0.24,-0.4,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08333333333333333],[-0.041666666666666664],[1],[0],[0],[3.5309000000061133],"[""coins_b_3"",""coins_b_3""]",0,12,12,0,1,67,11,-13,61,36,-5,21.66666667,30.66666667,-9,33.51948024,27.20702524,6.312455003,-13,-5,-8,0.45,-0.29,0.74,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12037037037037036],[-0.02870372489646629],[1],[0],[0],[2.2485999999942123],"[""coins_a_3"",""coins_a_3""]",0,13,13,37,1,91,81,-24,99,44,-22,49.33333333,40.33333333,9,52.01495511,49.46603773,2.548917383,-24,-22,-2,-0.69,-0.11,-0.58,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10462958724410445],[-0.02592591886167173],[1],[0],[0],[4.159500000000207],"[""coins_b_3"",""coins_b_3""]",0,14,14,15,1,63,2,-47,49,23,-45,6,9,-3,44.99629614,39.63163719,5.36465895,-47,-45,-2,0.13,-0.49,0.62,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10740739327889902],[-0.020370377434624568],[1],[0],[0],[4.143000000000029],"[""coins_b_3"",""coins_b_3""]",0,15,15,12,1,98,41,-24,75,68,-19,38.33333333,41.33333333,-3,49.8419725,42.75771535,7.084257142,-24,-19,-5,-0.08,-0.69,0.61,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13703706529405382],[-0.03333335452609592],[1],[0],[0],[2.8280999999940377],"[""coins_b_3"",""coins_b_3""]",0,16,16,14,1,53,8,-34,41,23,-28,9,12,-3,35.52463934,29.22327839,6.301360944,-34,-28,-6,0.04,-0.51,0.55,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08981485720033999],[-0.048148155212402344],[1],[0],[0],[3.5105000000000928],"[""coins_b_3"",""coins_b_3""]",0,17,17,5,1,76,3,-64,59,38,-55,5,14,-9,57.17225434,49.53786431,7.634390037,-64,-55,-9,0.05,-0.61,0.66,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1537036895751953],[-0.043518525582772714],[1],[0],[0],[3.039400000006026],"[""coins_b_3"",""coins_b_3""]",0,18,18,20,1,64,24,-23,50,35,-20,21.66666667,21.66666667,0,35.55590278,30.09245014,5.463452634,-23,-20,-3,-0.1,-0.58,0.48,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22499995761447483],[0.0009259117974175347],[1],[0],[0],[3.3585999999941123],"[""coins_b_3"",""coins_b_3""]",0,19,19,1,1,85,2,-81,57,52,-76,2,11,-9,67.76921622,61.55214591,6.217070303,-81,-76,-5,0,-0.7,0.7,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2009259683114511],[-0.05092592592592592],[1],[0],[0],[3.153699999988021],"[""coins_a_3"",""coins_a_3""]",0,20,20,39,1,84,27,-36,73,4,-29,25,16,9,49.01020302,42.49705872,6.513144298,-36,-29,-7,-0.06,0.4,-0.46,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.18240737915039062],[-0.013888888888888888],[1],[0],[0],[2.945400000005975],"[""coins_b_3"",""coins_b_3""]",0,21,21,4,1,80,2,-60,69,30,-50,7.333333333,16.33333333,-9,57.27904406,49.5333782,7.745665868,-60,-50,-10,0.14,-0.39,0.53,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12777780603479455],[-0.03055554849130136],[1],[0],[0],[3.6778000000119846],"[""coins_a_3"",""coins_a_3""]",0,22,22,28,1,83,50,-11,85,29,-1,40.66666667,37.66666667,3,38.93869826,35.64017708,3.298521182,-11,-1,-10,-0.35,0.35,-0.7,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.23888884650336373],[-0.010185206377947773],[1],[0],[0],[4.508000000000038],"[""coins_a_3"",""coins_a_3""]",0,23,23,40,1,97,58,-61,98,20,-51,31.33333333,22.33333333,9,67.20284386,60.85136719,6.351476665,-61,-51,-10,-0.53,0.06,-0.59,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11759263497811777],[-0.011111118175365307],[1],[0],[0],[3.2921999999880427],"[""coins_a_3"",""coins_a_3""]",0,24,24,41,1,91,54,-88,96,14,-80,19,10,9,77.1535266,71.90734779,5.246178806,-88,-80,-8,-0.59,-0.08,-0.51,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15462960137261283],[-0.01666665960241247],[1],[0],[0],[3.8982999999821004],"[""coins_a_3"",""coins_a_3""]",0,25,25,38,1,90,44,-48,88,16,-45,28.66666667,19.66666667,9,57.37207993,54.3588897,3.013190235,-48,-45,-3,-0.38,0.1,-0.48,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09074069835521557],[-0.007407400343153212],[1],[0],[0],[2.5778999999761254],"[""coins_a_3"",""coins_a_3""]",0,26,26,34,1,94,70,-40,98,38,-30,41.33333333,35.33333333,6,58.33999962,52.2897908,6.050208816,-40,-30,-10,-0.62,-0.08,-0.54,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.18425927338776765],[-0.027777777777777776],[1],[0],[0],[2.942299999982197],"[""coins_b_3"",""coins_b_3""]",0,27,27,11,1,88,33,-10,73,59,-3,37,43,-6,40.10818703,33.02524287,7.082944157,-10,-3,-7,0.15,-0.61,0.76,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13703706529405382],[0.006481488545735677],[1],[0],[0],[2.6579999999999018],"[""coins_a_3"",""coins_a_3""]",0,28,28,21,1,70,12,-66,45,34,-63,5.333333333,5.333333333,0,55.72152985,48.52719741,7.194332436,-66,-63,-3,-0.18,-0.68,0.5,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19629633868182148],[-0.006481488545735677],[1],[0],[0],[2.9379000000058113],"[""coins_b_3"",""coins_b_3""]",0,29,29,8,1,69,24,-23,60,43,-15,23.33333333,29.33333333,-6,37.56180093,32.10745846,5.454342465,-23,-15,-8,-0.03,-0.56,0.53,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09722222222222222],[0.0018518589161060474],[1],[0],[0],[3.1461999999880845],"[""coins_a_3"",""coins_a_3""]",0,30,30,26,1,93,58,-8,94,41,-1,47.66666667,44.66666667,3,41.87547678,38.87015422,3.005322563,-8,-1,-7,-0.36,0.14,-0.5,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.05370373196072049],[0.006481488545735677],[1],[0],[0],[4.4916000000239364],"[""coins_a_3"",""coins_a_3""]",0,31,31,33,1,61,54,-82,79,11,-75,11,5,6,65.82299497,63.01322612,2.809768844,-82,-75,-7,-0.7,-0.14,-0.56,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13333334746184172],[0.026851830659089266],[1],[0],[0],[2.910199999987981],"[""coins_b_3"",""coins_b_3""]",0,32,32,13,1,53,9,-17,37,30,-13,15,18,-3,28.89059824,22.10580618,6.784792065,-17,-13,-4,0.3,-0.65,0.95,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13240736502188225],[0.012037029972782842],[1],[0],[0],[3.0230999999942014],"[""coins_b_3"",""coins_b_3""]",0,33,33,7,1,93,31,-8,70,68,-4,38.66666667,44.66666667,-6,41.5879256,34.42221505,7.165710549,-8,-4,-4,0.27,-0.71,0.98,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14537041275589555],[-0.020370377434624568],[1],[0],[0],[2.964599999994107],"[""coins_b_3"",""coins_b_3""]",0,34,34,2,1,88,17,-44,82,43,-37,20.33333333,29.33333333,-9,53.94029621,49.5333782,4.406918017,-44,-37,-7,0.09,-0.39,0.48,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1462962539107711],[0.03981480775056062],[1],[0],[0],[4.219400000005862],"[""coins_b_3"",""coins_b_3""]",0,35,35,10,1,67,19,-22,60,38,-16,21.33333333,27.33333333,-6,36.37153955,31.93048004,4.441059506,-22,-16,-6,0.1,-0.46,0.56,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10648148148148148],[0.04907406700981988],[1],[0],[0],[2.0880999999940286],"[""coins_b_3"",""coins_b_3""]",0,36,36,23,1,95,48,-30,71,67,-25,37.66666667,37.66666667,0,51.55148451,44.3421044,7.209380118,-30,-25,-5,-0.29,-0.7,0.41,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.05648146735297309],[0.09074073367648655],[1],[0],[0],[4.282199999988052],"[""coins_a_3"",""coins_a_3""]",0,37,37,35,1,56,42,-72,65,9,-66,8.666666667,2.666666667,6,57.32558087,53.66770185,3.657879018,-72,-66,-6,-0.68,-0.18,-0.5,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15555558381257234],[0.0787037037037037],[1],[0],[0],[3.966400000005933],"[""coins_a_3"",""coins_a_3""]",0,38,38,29,1,80,72,-12,88,45,-2,46.66666667,43.66666667,3,41.61196409,36.7544404,4.857523695,-12,-2,-10,-0.69,-0.05,-0.64,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12592591179741752],[0.07685184478759766],[1],[0],[0],[3.0479000000059386],"[""coins_a_3"",""coins_a_3""]",0,39,39,36,1,68,25,-12,60,2,-8,27,18,9,32.69046752,29.97776954,2.712697979,-12,-8,-4,0.09,0.65,-0.56,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15833331920482493],[0.08611110404685691],[1],[0],[0],[4.807299999982206],"[""coins_b_3"",""coins_b_3""]",0,40,40,16,1,55,15,-13,42,31,-7,19,22,-3,27.90459938,20.99206199,6.91253739,-13,-7,-6,0.21,-0.56,0.77,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1185185467755353],[0.08981482187906902],[1],[0],[0],[3.0789000000058877],"[""coins_b_3"",""coins_b_3""]",0,41,41,18,1,77,25,-58,53,45,-54,14.66666667,14.66666667,0,55.59576323,48.66438351,6.93137972,-58,-54,-4,-0.27,-0.69,0.42,old,False,,,,,,,
