agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2994791666666667],[-0.08984375],[1],[0],[0],[12.263099999993983],"[""coins_b_3"",""coins_b_3""]",0,39,39,20,1,71,36,-38,93,11,-35,23,23,0,45.43860326,52.94021786,-7.501614591,-38,-35,-3,-0.41,0.33,-0.74,new,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.24088541666666666],[-0.041666666666666664],[1],[0],[0],[2.2289000000059787],"[""coins_a_3"",""coins_a_3""]",0,40,40,37,1,74,56,-98,99,2,-96,10.66666667,1.666666667,9,77.18952145,79.60876557,-2.419244116,-98,-96,-2,-0.68,-0.01,-0.67,new,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2721354166666667],[0.040364583333333336],[1],[0],[0],[2.612900000005993],"[""coins_b_3"",""coins_b_3""]",0,41,41,13,1,74,29,-58,96,13,-55,15,18,-3,54.79051013,61.74679479,-6.956284661,-58,-55,-3,-0.37,0.12,-0.49,new,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19661458333333334],[-0.05859375],[1],[0],[0],[2.796299999997018],"[""coins_b_3"",""coins_b_3""]",0,42,42,17,1,59,17,-45,75,4,-39,10.33333333,13.33333333,-3,42.71871825,47.00590979,-4.287191544,-45,-39,-6,-0.23,0.29,-0.52,new,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.4179,571.418,[0.13541666666666666],[-0.049479166666666664],[1],[0],[0],[2.1085999999941123],"[""coins_a_3"",""coins_a_3""]",0,0,0,18,1,77,25,-58,53,45,-54,14.66666667,14.66666667,0,55.59576323,48.66438351,6.93137972,-58,-54,-4,-0.27,-0.69,0.42,old,False,1,[571.417799999997],[571.417799999997],,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2721354166666667],[0.01953125],[1],[0],[0],[1.6299000000059323],"[""coins_a_3"",""coins_a_3""]",0,1,1,28,1,83,50,-11,85,29,-1,40.66666667,37.66666667,3,38.93869826,35.64017708,3.298521182,-11,-1,-10,-0.35,0.35,-0.7,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.21354166666666666],[-0.06770833333333333],[1],[0],[0],[1.7131000000089216],"[""coins_a_3"",""coins_a_3""]",0,2,2,34,1,94,70,-40,98,38,-30,41.33333333,35.33333333,6,58.33999962,52.2897908,6.050208816,-40,-30,-10,-0.62,-0.08,-0.54,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19791666666666666],[-0.041666666666666664],[1],[0],[0],[1.3964999999999463],"[""coins_a_3"",""coins_a_3""]",0,3,3,7,1,93,31,-8,70,68,-4,38.66666667,44.66666667,-6,41.5879256,34.42221505,7.165710549,-8,-4,-4,0.27,-0.71,0.98,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13541666666666666],[-0.03515625],[1],[0],[0],[1.663000000000011],"[""coins_a_3"",""coins_a_3""]",0,4,4,31,1,74,43,-22,76,14,-13,31.66666667,25.66666667,6,40.00277768,37.25885428,2.743923402,-22,-13,-9,-0.4,0.44,-0.84,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.140625],[-0.048177083333333336],[1],[0],[0],[1.3291999999880773],"[""coins_a_3"",""coins_a_3""]",0,5,5,36,1,68,25,-12,60,2,-8,27,18,9,32.69046752,29.97776954,2.712697979,-12,-8,-4,0.09,0.65,-0.56,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.31640625],[0.033854166666666664],[1],[0],[0],[2.846100000008846],"[""coins_b_3"",""coins_b_3""]",0,6,6,1,1,85,2,-81,57,52,-76,2,11,-9,67.76921622,61.55214591,6.217070303,-81,-76,-5,0,-0.7,0.7,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08723958333333333],[0.01953125],[1],[0],[0],[3.4623000000119646],"[""coins_a_3"",""coins_a_3""]",0,7,7,21,1,70,12,-66,45,34,-63,5.333333333,5.333333333,0,55.72152985,48.52719741,7.194332436,-66,-63,-3,-0.18,-0.68,0.5,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.3919270833333333],[0.00390625],[1],[0],[0],[2.562599999994063],"[""coins_a_3"",""coins_a_3""]",0,8,8,20,1,64,24,-23,50,35,-20,21.66666667,21.66666667,0,35.55590278,30.09245014,5.463452634,-23,-20,-3,-0.1,-0.58,0.48,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.24088541666666666],[0.01171875],[1],[0],[0],[4.046999999999912],"[""coins_b_3"",""coins_b_3""]",0,9,9,42,1,39,22,-40,47,30,-33,7,14.67,7.67,1044.67,1036.22,-8.45,40,33,-7,0.05,0.1,0.05,old,true,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.3424479166666667],[0.09635416666666667],[1],[0],[0],[2.9465999999940777],"[""coins_a_3"",""coins_a_3""]",0,10,10,39,1,84,27,-36,73,4,-29,25,16,9,49.01020302,42.49705872,6.513144298,-36,-29,-7,-0.06,0.4,-0.46,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1875],[0.06770833333333333],[1],[0],[0],[3.079099999994014],"[""coins_b_3"",""coins_b_3""]",0,11,11,5,1,76,3,-64,59,38,-55,5,14,-9,57.17225434,49.53786431,7.634390037,-64,-55,-9,0.05,-0.61,0.66,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1875],[0.06770833333333333],[1],[0],[0],[5.779599999994048],"[""coins_a_3"",""coins_a_3""]",0,12,12,32,1,93,64,-10,95,40,-6,49,43,6,43.36665386,41.28760912,2.079044738,-10,-6,-4,-0.48,0.11,-0.59,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1875],[0.06770833333333333],[1],[0],[0],[2.596599999994055],"[""coins_a_3"",""coins_a_3""]",0,13,13,6,1,80,10,-63,59,46,-60,9,15,-6,58.3837877,53.2979049,5.085882805,-63,-60,-3,-0.03,-0.68,0.65,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1875],[0.06770833333333333],[1],[0],[0],[3.396299999996927],"[""coins_a_3"",""coins_a_3""]",0,14,14,15,1,63,2,-47,49,23,-45,6,9,-3,44.99629614,39.63163719,5.36465895,-47,-45,-2,0.13,-0.49,0.62,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15364583333333334],[-0.033854166666666664],[1],[0],[0],[6.395700000002989],"[""coins_a_3"",""coins_a_3""]",0,15,15,24,1,91,75,-12,94,55,-4,51.33333333,48.33333333,3,45.25728916,40.28509512,4.97219404,-12,-4,-8,-0.64,-0.24,-0.4,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15364583333333334],[-0.033854166666666664],[1],[0],[0],[2.5292000000030157],"[""coins_a_3"",""coins_a_3""]",0,16,16,17,1,99,35,-16,88,50,-11,39.33333333,42.33333333,-3,47.0484384,40.77853466,6.269903738,-16,-11,-5,0.14,-0.28,0.42,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08723958333333333],[0.00390625],[1],[0],[0],[8.612699999988081],"[""coins_b_3"",""coins_b_3""]",0,17,17,3,1,75,4,-67,57,43,-61,4,13,-9,57.97125725,52.63712252,5.334134731,-67,-61,-6,0,-0.67,0.67,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09765625],[-0.049479166666666664],[1],[0],[0],[8.345700000002921],"[""coins_b_3"",""coins_b_3""]",0,18,18,41,1,91,54,-88,96,14,-80,19,10,9,77.1535266,71.90734779,5.246178806,-88,-80,-8,-0.59,-0.08,-0.51,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.4609375],[-0.09635416666666667],[1],[0],[0],[9.163000000000011],"[""coins_b_3"",""coins_b_3""]",0,19,19,0,1,67,11,-13,61,36,-5,21.66666667,30.66666667,-9,33.51948024,27.20702524,6.312455003,-13,-5,-8,0.45,-0.29,0.74,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.3776041666666667],[-0.053385416666666664],[1],[0],[0],[3.2629000000059705],"[""coins_a_3"",""coins_a_3""]",0,20,20,11,1,88,33,-10,73,59,-3,37,43,-6,40.10818703,33.02524287,7.082944157,-10,-3,-7,0.15,-0.61,0.76,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.23567708333333334],[-0.08854166666666667],[1],[0],[0],[19.129300000011995],"[""coins_a_3"",""coins_a_3""]",0,21,21,29,1,80,72,-12,88,45,-2,46.66666667,43.66666667,3,41.61196409,36.7544404,4.857523695,-12,-2,-10,-0.69,-0.05,-0.64,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.0859375],[-0.033854166666666664],[1],[0],[0],[1.3970999999939977],"[""coins_b_3"",""coins_b_3""]",0,22,22,4,1,80,2,-60,69,30,-50,7.333333333,16.33333333,-9,57.27904406,49.5333782,7.745665868,-60,-50,-10,0.14,-0.39,0.53,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13020833333333334],[-0.036458333333333336],[1],[0],[0],[2.0296000000089407],"[""coins_a_3"",""coins_a_3""]",0,23,23,35,1,56,42,-72,65,9,-66,8.666666667,2.666666667,6,57.32558087,53.66770185,3.657879018,-72,-66,-6,-0.68,-0.18,-0.5,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2825520833333333],[-0.0234375],[1],[0],[0],[1.1795000000000755],"[""coins_b_3"",""coins_b_3""]",0,24,24,23,1,95,48,-30,71,67,-25,37.66666667,37.66666667,0,51.55148451,44.3421044,7.209380118,-30,-25,-5,-0.29,-0.7,0.41,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11458333333333333],[-0.033854166666666664],[1],[0],[0],[1.5464999999999236],"[""coins_b_3"",""coins_b_3""]",0,25,25,26,1,93,58,-8,94,41,-1,47.66666667,44.66666667,3,41.87547678,38.87015422,3.005322563,-8,-1,-7,-0.36,0.14,-0.5,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.19921875],[-0.033854166666666664],[1],[0],[0],[2.7632000000029393],"[""coins_a_3"",""coins_a_3""]",0,26,26,10,1,67,19,-22,60,38,-16,21.33333333,27.33333333,-6,36.37153955,31.93048004,4.441059506,-22,-16,-6,0.1,-0.46,0.56,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13020833333333334],[-0.0625],[1],[0],[0],[1.413100000008967],"[""coins_a_3"",""coins_a_3""]",0,27,27,30,1,81,24,-16,74,4,-7,29.66666667,23.66666667,6,39.80228916,35.8732336,3.929055559,-16,-7,-9,0.21,0.66,-0.45,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.265625],[-0.033854166666666664],[1],[0],[0],[3.5465000000000373],"[""coins_a_3"",""coins_a_3""]",0,28,28,33,1,61,54,-82,79,11,-75,11,5,6,65.82299497,63.01322612,2.809768844,-82,-75,-7,-0.7,-0.14,-0.56,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.23828125],[-0.009114583333333334],[1],[0],[0],[2.97950000000003],"[""coins_a_3"",""coins_a_3""]",0,29,29,40,1,97,58,-61,98,20,-51,31.33333333,22.33333333,9,67.20284386,60.85136719,6.351476665,-61,-51,-10,-0.53,0.06,-0.59,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13151041666666666],[-0.029947916666666668],[1],[0],[0],[2.5133000000118955],"[""coins_a_3"",""coins_a_3""]",0,30,30,25,1,91,67,-10,95,46,-2,49.33333333,46.33333333,3,43.08389748,39.60078563,3.483111855,-10,-2,-8,-0.55,0.01,-0.56,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12890625],[-0.049479166666666664],[1],[0],[0],[2.2297000000029357],"[""coins_a_3"",""coins_a_3""]",0,31,31,37,1,91,81,-24,99,44,-22,49.33333333,40.33333333,9,52.01495511,49.46603773,2.548917383,-24,-22,-2,-0.69,-0.11,-0.58,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13541666666666666],[-0.037760416666666664],[1],[0],[0],[3.113200000002962],"[""coins_a_3"",""coins_a_3""]",0,32,32,22,1,66,31,-13,68,19,-3,28,28,0,32.3213036,29.67602849,2.645275119,-13,-3,-10,-0.14,0.43,-0.57,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.171875],[-0.020833333333333332],[1],[0],[0],[9.078799999997045],"[""coins_b_3"",""coins_b_3""]",0,33,33,13,1,53,9,-17,37,30,-13,15,18,-3,28.89059824,22.10580618,6.784792065,-17,-13,-4,0.3,-0.65,0.95,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.044270833333333336],[-0.03125],[1],[0],[0],[2.7133999999909975],"[""coins_b_3"",""coins_b_3""]",0,34,34,2,1,88,17,-44,82,43,-37,20.33333333,29.33333333,-9,53.94029621,49.5333782,4.406918017,-44,-37,-7,0.09,-0.39,0.48,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2682291666666667],[-0.010416666666666666],[1],[0],[0],[3.8295999999940022],"[""coins_b_3"",""coins_b_3""]",0,35,35,16,1,55,15,-13,42,31,-7,19,22,-3,27.90459938,20.99206199,6.91253739,-13,-7,-6,0.21,-0.56,0.77,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2682291666666667],[-0.009114583333333334],[1],[0],[0],[1.612799999997037],"[""coins_a_3"",""coins_a_3""]",0,36,36,19,1,92,60,-21,99,43,-11,43.66666667,43.66666667,0,47.55581516,44.90978611,2.646029045,-21,-11,-10,-0.47,0.02,-0.49,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12109375],[-0.032552083333333336],[1],[0],[0],[14.396200000002978],"[""coins_b_3"",""coins_b_3""]",0,37,37,14,1,53,8,-34,41,23,-28,9,12,-3,35.52463934,29.22327839,6.301360944,-34,-28,-6,0.04,-0.51,0.55,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.19270833333333334],[0.015625],[1],[0],[0],[4.946099999993976],"[""coins_b_3"",""coins_b_3""]",0,38,38,8,1,69,24,-23,60,43,-15,23.33333333,29.33333333,-6,37.56180093,32.10745846,5.454342465,-23,-15,-8,-0.03,-0.56,0.53,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.19270833333333334],[0.015625],[1],[0],[0],[3.995599999994056],"[""coins_a_3"",""coins_a_3""]",0,39,39,9,1,83,23,-56,70,49,-51,16.66666667,22.66666667,-6,56.92294987,52.7909925,4.131957375,-56,-51,-5,-0.17,-0.62,0.45,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.30078125],[0.005208333333333333],[1],[0],[0],[5.296300000011911],"[""coins_a_3"",""coins_a_3""]",0,40,40,27,1,99,51,-13,95,36,-3,45.66666667,42.66666667,3,45.87906809,40.28509512,5.59397297,-13,-3,-10,-0.17,0.24,-0.41,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1640625],[-0.016927083333333332],[1],[0],[0],[2.9297999999970443],"[""coins_a_3"",""coins_a_3""]",0,41,41,12,1,98,41,-24,75,68,-19,38.33333333,41.33333333,-3,49.8419725,42.75771535,7.084257142,-24,-19,-5,-0.08,-0.69,0.61,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1640625],[-0.016927083333333332],[1],[0],[0],[4.379200000002925],"[""coins_a_3"",""coins_a_3""]",0,42,42,38,1,90,44,-48,88,16,-45,28.66666667,19.66666667,9,57.37207993,54.3588897,3.013190235,-48,-45,-3,-0.38,0.1,-0.48,old,False,,,,,,,
,,,,,,23,male,Student,2025-05-25_17h37.08.332,lotterie_task,2024.2.4,Win32,60.24096386,611d0afbb2a19acfd012545b,6833360e90b16110aa465fd4,683338b8f52df17f73fd5e8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.373,784.373,[0.13802083333333334],[-0.06640625],[1],[0],[0],[1.8099999999999454],"[""coins_b_3"",""coins_b_3""]",0,0,0,38,1,87,54,-16,96,14,-12,41.66666667,32.66666667,9,42.94440851,46.02414825,-3.079739742,-16,-12,-4,-0.41,0.54,-0.95,new,False,1,[784.3733999999911],[784.3733999999911],,,,
