agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.20437249077690972],[-0.033943108452690975],[1],[0],[0],[1.976400000005981],"[""coins_b_3"",""coins_b_3""]",0,38,38,1,1,85,2,-81,57,52,-76,2,11,-9,67.76921622,61.55214591,6.217070303,-81,-76,-5,0,-0.7,0.7,old,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1354549831814236],[-0.04942294650607639],[1],[0],[0],[7.0355999999940195],"[""coins_b_3"",""coins_b_3""]",0,39,39,41,1,91,54,-88,96,14,-80,19,10,9,77.1535266,71.90734779,5.246178806,-88,-80,-8,-0.59,-0.08,-0.51,old,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13621826171875],[-0.0194683837890625],[1],[0],[0],[3.230799999996975],"[""coins_b_3"",""coins_b_3""]",0,40,40,32,1,93,64,-10,95,40,-6,49,43,6,43.36665386,41.28760912,2.079044738,-10,-6,-4,-0.48,0.11,-0.59,old,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16376512315538194],[-0.03779025607638889],[1],[0],[0],[2.494000000000028],"[""coins_b_3"",""coins_b_3""]",0,41,41,42,1,39,22,-40,47,30,-33,7,14.67,7.67,1044.67,1036.22,-8.45,40,33,-7,0.05,0.1,0.05,old,true,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1136907958984375],[-0.06290540907118056],[1],[0],[0],[4.732299999996997],"[""coins_b_3"",""coins_b_3""]",0,42,42,17,1,99,35,-16,88,50,-11,39.33333333,42.33333333,-3,47.0484384,40.77853466,6.269903738,-16,-11,-5,0.14,-0.28,0.42,old,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.9169,480.9169,[-0.22251085069444446],[-0.011932169596354167],[1],[0],[0],[3.9962000000030002],"[""coins_b_3"",""coins_b_3""]",0,0,0,15,1,73,32,-44,95,17,-42,20.33333333,23.33333333,-3,48.47221426,56.10902086,-7.6368066,-44,-42,-2,-0.35,0.17,-0.52,new,False,1,[480.918900000006],[480.918900000006],,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22413370768229166],[-0.0159466552734375],[1],[0],[0],[3.195100000009006],"[""coins_b_3"",""coins_b_3""]",0,1,1,14,1,51,25,-16,72,5,-8,20,23,-3,27.58018612,35.05234181,-7.47215569,-16,-8,-8,-0.27,0.63,-0.9,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15385403103298612],[-0.028397386338975695],[1],[0],[0],[3.113599999993994],"[""coins_b_3"",""coins_b_3""]",0,2,2,31,1,82,41,-36,94,3,-28,29,23,6,48.91489207,51.77515492,-2.860262842,-36,-28,-8,-0.35,0.52,-0.87,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15254496256510416],[-0.023920355902777777],[1],[0],[0],[1.876699999988091],"[""coins_b_3"",""coins_b_3""]",0,3,3,9,1,56,49,-15,84,31,-7,30,36,-6,31.94787421,37.31844941,-5.370575202,-15,-7,-8,-0.68,0.2,-0.88,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12541476779513888],[-0.0069233534071180556],[1],[0],[0],[1.960700000003044],"[""coins_b_3"",""coins_b_3""]",0,4,4,22,1,65,61,-27,97,23,-21,33,33,0,42.45782221,48.68949236,-6.231670156,-27,-21,-6,-0.7,0.3,-1,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1283682590060764],[-0.009619547526041666],[1],[0],[0],[1.3732999999970161],"[""coins_b_3"",""coins_b_3""]",0,5,5,42,1,45,12,-30,50,15,-25,9,13.33,4.33,916,902.22,-13.78,30,25,-5,0.2,0.3,0.1,new,true,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12888956705729165],[-0.02220099555121528],[1],[0],[0],[1.5910999999940714],"[""coins_b_3"",""coins_b_3""]",0,6,6,11,1,62,41,-30,88,24,-21,24.33333333,30.33333333,-6,39.36439452,44.723844,-5.359449486,-30,-21,-9,-0.56,0.21,-0.77,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12356892903645833],[-0.023536207411024305],[1],[0],[0],[3.024000000000001],"[""coins_b_3"",""coins_b_3""]",0,7,7,25,1,62,55,-78,93,7,-70,13,10,3,64.41014413,66.57827473,-2.168130606,-78,-70,-8,-0.7,0.07,-0.77,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.18891655815972222],[-0.007078653971354167],[1],[0],[0],[4.091700000003016],"[""coins_b_3"",""coins_b_3""]",0,8,8,30,1,86,35,-10,92,6,-5,37,31,6,39.2173431,43.36665386,-4.149310754,-10,-5,-5,0.08,0.67,-0.59,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.219830322265625],[-0.002923583984375],[1],[0],[0],[7.256400000005897],"[""coins_a_3"",""coins_a_3""]",0,9,9,40,1,94,45,-8,97,10,-3,43.66666667,34.66666667,9,41.65199742,44.39469438,-2.74269696,-8,-3,-5,-0.05,0.66,-0.71,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13846354166666666],[0.005146484375],[1],[0],[0],[3.6634000000060496],"[""coins_b_3"",""coins_b_3""]",0,10,10,17,1,59,17,-45,75,4,-39,10.33333333,13.33333333,-3,42.71871825,47.00590979,-4.287191544,-45,-39,-6,-0.23,0.29,-0.52,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1350067138671875],[0.007108968098958333],[1],[0],[0],[2.2167000000030157],"[""coins_b_3"",""coins_b_3""]",0,11,11,10,1,58,27,-28,78,17,-20,19,25,-6,35.56215217,40.40627014,-4.844117975,-28,-20,-8,-0.33,0.29,-0.62,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12326863606770834],[0.010385877821180556],[1],[0],[0],[9.784599999994043],"[""coins_a_3"",""coins_a_3""]",0,12,12,32,1,61,33,-4,66,7,-1,30,24,6,26.62079388,29.87752779,-3.25673391,-4,-1,-3,-0.17,0.67,-0.84,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11910563151041667],[0.043280232747395835],[1],[0],[0],[2.279300000011972],"[""coins_b_3"",""coins_b_3""]",0,13,13,4,1,40,34,-14,62,29,-4,20,29,-9,24.16609195,26.94438717,-2.778295223,-14,-4,-10,-0.67,0,-0.67,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12392768012152777],[0.03413065592447917],[1],[0],[0],[1.914400000006026],"[""coins_b_3"",""coins_b_3""]",0,14,14,3,1,62,43,-86,99,27,-80,6.333333333,15.33333333,-9,65.74867975,73.54061614,-7.79193639,-86,-80,-6,-0.66,-0.23,-0.43,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09719794379340278],[0.06470713297526041],[1],[0],[0],[2.2454999999999927],"[""coins_b_3"",""coins_b_3""]",0,15,15,16,1,66,55,-73,97,23,-63,16,19,-3,63.09252465,65.38093504,-2.28841039,-73,-63,-10,-0.69,-0.09,-0.6,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.0671585422092014],[0.03720737033420139],[1],[0],[0],[8.569900000005987],"[""coins_a_3"",""coins_a_3""]",0,16,16,41,1,83,36,-11,86,2,-7,36,27,9,38.3753393,41.88078318,-3.505443879,-11,-7,-4,0,0.68,-0.68,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.058448486328125],[0.03720737033420139],[1],[0],[0],[2.9927000000029693],"[""coins_a_3"",""coins_a_3""]",0,17,17,37,1,74,56,-98,99,2,-96,10.66666667,1.666666667,9,77.18952145,79.60876557,-2.419244116,-98,-96,-2,-0.68,-0.01,-0.67,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13654520670572917],[0.010715264214409723],[1],[0],[0],[3.541500000000042],"[""coins_a_3"",""coins_a_3""]",0,18,18,28,1,60,59,-71,98,2,-61,16,13,3,61.51964456,65.37583651,-3.856191956,-71,-61,-10,-0.71,0.25,-0.96,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10524712456597222],[-0.0020292833116319444],[1],[0],[0],[3.8017000000029384],"[""coins_b_3"",""coins_b_3""]",0,19,19,6,1,59,34,-23,76,30,-18,23.33333333,29.33333333,-6,34.31552936,38.37823457,-4.062705208,-23,-18,-5,-0.44,-0.03,-0.41,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10395155164930556],[-0.015664808485243056],[1],[0],[0],[6.597499999999968],"[""coins_a_3"",""coins_a_3""]",0,20,20,19,1,70,31,-60,87,5,-51,13.66666667,13.66666667,0,54.46915539,56.6705881,-2.20143271,-60,-51,-9,-0.45,0.23,-0.68,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12418023003472223],[-0.025794881184895833],[1],[0],[0],[2.9337999999969497],"[""coins_a_3"",""coins_a_3""]",0,21,21,39,1,85,45,-46,95,4,-42,28,19,9,54.81483984,56.92685365,-2.112013812,-46,-42,-4,-0.44,0.38,-0.82,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11679938422309027],[-0.05345330132378472],[1],[0],[0],[5.310700000003067],"[""coins_a_3"",""coins_a_3""]",0,22,22,20,1,71,36,-38,93,11,-35,23,23,0,45.43860326,52.94021786,-7.501614591,-38,-35,-3,-0.41,0.33,-0.74,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.14309983995225695],[-0.0154931640625],[1],[0],[0],[4.263599999994085],"[""coins_a_3"",""coins_a_3""]",0,23,23,36,1,83,52,-36,96,9,-33,33,24,9,50.4050262,53.72150407,-3.31647787,-36,-33,-3,-0.51,0.4,-0.91,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16087754991319445],[-0.03556813557942708],[1],[0],[0],[3.858799999997018],"[""coins_b_3"",""coins_b_3""]",0,24,24,13,1,74,29,-58,96,13,-55,15,18,-3,54.79051013,61.74679479,-6.956284661,-58,-55,-3,-0.37,0.12,-0.49,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11559129503038194],[-0.018856981065538195],[1],[0],[0],[9.568299999997066],"[""coins_b_3"",""coins_b_3""]",0,25,25,34,1,76,38,-12,82,9,-7,34,28,6,36.037018,38.73843914,-2.701421131,-12,-7,-5,-0.17,0.62,-0.79,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.14791422526041667],[-0.024131808810763888],[1],[0],[0],[4.239000000000033],"[""coins_b_3"",""coins_b_3""]",0,26,26,24,1,82,33,-22,91,7,-14,31,28,3,42.48136847,45.36518489,-2.883816424,-22,-14,-8,-0.07,0.6,-0.67,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09669745551215278],[0.0024586995442708332],[1],[0],[0],[3.223299999997039],"[""coins_b_3"",""coins_b_3""]",0,27,27,12,1,56,39,-80,86,11,-73,5,8,-3,60.50344343,64.94613152,-4.442688096,-80,-73,-7,-0.67,-0.07,-0.6,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13366183810763888],[-0.009970974392361111],[1],[0],[0],[1.7933999999910384],"[""coins_b_3"",""coins_b_3""]",0,28,28,5,1,67,58,-29,93,49,-19,32,41,-9,43.28972164,46.07240678,-2.782685138,-29,-19,-10,-0.68,-0.26,-0.42,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13165323893229167],[-0.0141925048828125],[1],[0],[0],[1.0582999999969616],"[""coins_b_3"",""coins_b_3""]",0,29,29,2,1,41,39,-29,73,26,-21,17,26,-9,32.53715825,38.3753393,-5.838181059,-29,-21,-8,-0.71,0,-0.71,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11207139756944444],[-0.014964430067274305],[1],[0],[0],[8.18920000000287],"[""coins_a_3"",""coins_a_3""]",0,30,30,21,1,63,62,-52,88,34,-49,24.33333333,24.33333333,0,53.97736151,56.34615239,-2.368790878,-52,-49,-3,-0.71,-0.25,-0.46,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11522962782118056],[-0.015014207628038194],[1],[0],[0],[4.115499999999997],"[""coins_b_3"",""coins_b_3""]",0,31,31,1,1,45,40,-49,77,30,-44,12,21,-9,43.18178628,49.80629144,-6.624505153,-49,-44,-5,-0.7,-0.27,-0.43,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1412268744574653],[-0.028086954752604167],[1],[0],[0],[2.863200000002962],"[""coins_a_3"",""coins_a_3""]",0,32,32,38,1,75,60,-69,99,6,-66,22,13,9,64.63745044,67.54257916,-2.905128718,-69,-66,-3,-0.68,0.15,-0.83,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.18340718587239582],[-0.05933614095052083],[1],[0],[0],[3.007900000005975],"[""coins_a_3"",""coins_a_3""]",0,33,33,35,1,75,51,-33,96,10,-31,31,25,6,46.30334761,52.92132525,-6.617977643,-33,-31,-2,-0.57,0.4,-0.97,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11275858561197917],[-0.04428365071614583],[1],[0],[0],[7.716000000000008],"[""coins_b_3"",""coins_b_3""]",0,34,34,23,1,57,33,-39,75,10,-34,17,17,0,40.79215611,44.77350407,-3.981347961,-39,-34,-5,-0.53,0.23,-0.76,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08938856336805556],[-0.0235107421875],[1],[0],[0],[8.30780000001198],"[""coins_a_3"",""coins_a_3""]",0,35,35,29,1,59,53,-70,91,2,-60,14,11,3,59.44745579,61.97311245,-2.525656659,-70,-60,-10,-0.7,0.21,-0.91,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09768018934461806],[-0.008575981987847222],[1],[0],[0],[4.257299999996917],"[""coins_b_3"",""coins_b_3""]",0,36,36,7,1,72,24,-26,91,16,-19,23.33333333,29.33333333,-6,40.01110957,45.88633299,-5.875223425,-26,-19,-7,-0.02,0.41,-0.43,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08620612250434027],[-0.011597256130642362],[1],[0],[0],[6.500499999999988],"[""coins_a_3"",""coins_a_3""]",0,37,37,26,1,67,34,-14,82,3,-7,29,26,3,33.2565783,39.80787192,-6.551293622,-14,-7,-7,-0.22,0.67,-0.89,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10915262858072916],[-0.00034132215711805557],[1],[0],[0],[2.498799999997118],"[""coins_b_3"",""coins_b_3""]",0,38,38,8,1,76,31,-39,96,19,-29,22.66666667,28.66666667,-6,47.31689856,51.48678363,-4.169885078,-39,-29,-10,-0.26,0.28,-0.54,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11600423177083333],[-0.01213650173611111],[1],[0],[0],[2.4750999999939722],"[""coins_b_3"",""coins_b_3""]",0,39,39,18,1,65,35,-38,81,15,-34,20.66666667,20.66666667,0,43.25377312,47.1192341,-3.865460983,-38,-34,-4,-0.46,0.18,-0.64,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15681057400173612],[-0.03203277587890625],[1],[0],[0],[3.917900000005943],"[""coins_a_3"",""coins_a_3""]",0,40,40,27,1,73,35,-13,82,8,-4,31.66666667,28.66666667,3,35.18838192,38.02922853,-2.840846604,-13,-4,-9,-0.14,0.65,-0.79,new,False,,,,,,,
,,,,,,60,female,retired educator,2025-05-25_11h31.31.011,lotterie_task,2024.2.4,MacIntel,57.80346821,667c3c4d32f4b404c46e325d,6833360e90b16110aa465fd4,683337b2bf39a2667ac7042c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1260443115234375],[-0.029622870551215277],[1],[0],[0],[5.980699999988133],"[""coins_a_3"",""coins_a_3""]",0,41,41,33,1,84,38,-47,98,2,-43,25,19,6,54.26478293,58.80476171,-4.53997878,-47,-43,-4,-0.35,0.41,-0.76,new,False,,,,,,,
