agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.18167928474255346],[-0.02860578548641166],[1],[0],[0],[2.1133999999910884],"[""coins_a_3"",""coins_a_3""]",0,38,38,41,1,91,54,-88,96,14,-80,19,10,9,77.1535266,71.90734779,5.246178806,-88,-80,-8,-0.59,-0.08,-0.51,old,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.20667461076724797],[0.005647119339517566],[1],[0],[0],[3.7554000000059204],"[""coins_b_3"",""coins_b_3""]",0,39,39,6,1,80,10,-63,59,46,-60,9,15,-6,58.3837877,53.2979049,5.085882805,-63,-60,-3,-0.03,-0.68,0.65,old,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2376874935359916],[-0.005461931714215249],[1],[0],[0],[5.786200000002964],"[""coins_a_3"",""coins_a_3""]",0,40,40,20,1,64,24,-23,50,35,-20,21.66666667,21.66666667,0,35.55590278,30.09245014,5.463452634,-23,-20,-3,-0.1,-0.58,0.48,old,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.14326051296381748],[-0.018422486097409624],[1],[0],[0],[2.4407999999971253],"[""coins_b_3"",""coins_b_3""]",0,41,41,14,1,53,8,-34,41,23,-28,9,12,-3,35.52463934,29.22327839,6.301360944,-34,-28,-6,0.04,-0.51,0.55,old,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.14326051296381748],[-0.018422486097409624],[1],[0],[0],[3.7985000000001037],"[""coins_b_3"",""coins_b_3""]",0,42,42,0,1,67,11,-13,61,36,-5,21.66666667,30.66666667,-9,33.51948024,27.20702524,6.312455003,-13,-5,-8,0.45,-0.29,0.74,old,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.007,628.007,[-0.20991488144014128],[-0.018422486097409624],[1],[0],[0],[3.8677000000029693],"[""coins_b_3"",""coins_b_3""]",0,0,0,23,1,57,33,-39,75,10,-34,17,17,0,40.79215611,44.77350407,-3.981347961,-39,-34,-5,-0.53,0.23,-0.76,new,False,1,[628.0070000000001],[628.0070000000001],,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2080633159567528],[-0.016570982767948064],[1],[0],[0],[0.7805999999939104],"[""coins_b_3"",""coins_b_3""]",0,1,1,40,1,94,45,-8,97,10,-3,43.66666667,34.66666667,9,41.65199742,44.39469438,-2.74269696,-8,-3,-5,-0.05,0.66,-0.71,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11595069900792387],[-0.0036104283847536913],[1],[0],[0],[0.47119999998813],"[""coins_a_3"",""coins_a_3""]",0,2,2,38,1,75,60,-69,99,6,-66,22,13,9,64.63745044,67.54257916,-2.905128718,-69,-66,-3,-0.68,0.15,-0.83,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07938349271257637],[-0.009164938373138365],[1],[0],[0],[0.48330000001192275],"[""coins_a_3"",""coins_a_3""]",0,3,3,22,1,65,61,-27,97,23,-21,33,33,0,42.45782221,48.68949236,-6.231670156,-27,-21,-6,-0.7,0.3,-1,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07938349271257637],[-0.009164938373138365],[1],[0],[0],[0.48940000000584405],"[""coins_a_3"",""coins_a_3""]",0,4,4,8,1,76,31,-39,96,19,-29,22.66666667,28.66666667,-6,47.31689856,51.48678363,-4.169885078,-39,-29,-10,-0.26,0.28,-0.54,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.05022217542722123],[0.007498622668979125],[1],[0],[0],[0.3865000000000691],"[""coins_b_3"",""coins_b_3""]",0,5,5,32,1,61,33,-4,66,7,-1,30,24,6,26.62079388,29.87752779,-3.25673391,-4,-1,-3,-0.17,0.67,-0.84,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1182652490930499],[-0.0036104283847536913],[1],[0],[0],[0.6469000000058713],"[""coins_a_3"",""coins_a_3""]",0,6,6,18,1,65,35,-38,81,15,-34,20.66666667,20.66666667,0,43.25377312,47.1192341,-3.865460983,-38,-34,-4,-0.46,0.18,-0.64,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12752270358643075],[-0.0026846767200229124],[1],[0],[0],[5.683299999996962],"[""coins_a_3"",""coins_a_3""]",0,7,7,24,1,82,33,-22,91,7,-14,31,28,3,42.48136847,45.36518489,-2.883816424,-22,-14,-8,-0.07,0.6,-0.67,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1594611204811609],[-0.010090721114832613],[1],[0],[0],[2.4347999999970398],"[""coins_a_3"",""coins_a_3""]",0,8,8,14,1,51,25,-16,72,5,-8,20,23,-3,27.58018612,35.05234181,-7.47215569,-16,-8,-8,-0.27,0.63,-0.9,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15251809176505218],[-0.013793727773755728],[1],[0],[0],[2.7130999999940286],"[""coins_a_3"",""coins_a_3""]",0,9,9,20,1,71,36,-38,93,11,-35,23,23,0,45.43860326,52.94021786,-7.501614591,-38,-35,-3,-0.41,0.33,-0.74,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15853539989339357],[-0.010090721114832613],[1],[0],[0],[1.2530999999939922],"[""coins_a_3"",""coins_a_3""]",0,10,10,30,1,86,35,-10,92,6,-5,37,31,6,39.2173431,43.36665386,-4.149310754,-10,-5,-5,0.08,0.67,-0.59,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.14233479237605015],[0.003795616010056008],[1],[0],[0],[2.0043999999909374],"[""coins_a_3"",""coins_a_3""]",0,11,11,10,1,58,27,-28,78,17,-20,19,25,-6,35.56215217,40.40627014,-4.844117975,-28,-20,-8,-0.33,0.29,-0.62,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.18538229140147658],[0.001018361015863671],[1],[0],[0],[1.1922999999969761],"[""coins_a_3"",""coins_a_3""]",0,12,12,31,1,82,41,-36,94,3,-28,29,23,6,48.91489207,51.77515492,-2.860262842,-36,-28,-8,-0.35,0.52,-0.87,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1562210984239753],[0.011201660404865707],[1],[0],[0],[1.07100000000014],"[""coins_a_3"",""coins_a_3""]",0,13,13,26,1,67,34,-14,82,3,-7,29,26,3,33.2565783,39.80787192,-6.551293622,-14,-7,-7,-0.22,0.67,-0.89,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.17982771925916496],[-0.007313435043676808],[1],[0],[0],[1.2895000000000891],"[""coins_b_3"",""coins_b_3""]",0,14,14,17,1,59,17,-45,75,4,-39,10.33333333,13.33333333,-3,42.71871825,47.00590979,-4.287191544,-45,-39,-6,-0.23,0.29,-0.52,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13585449964597124],[0.0158304187285196],[1],[0],[0],[1.349999999999909],"[""coins_a_3"",""coins_a_3""]",0,15,15,28,1,60,59,-71,98,2,-61,16,13,3,61.51964456,65.37583651,-3.856191956,-71,-61,-10,-0.71,0.25,-0.96,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.17797627808363034],[0.005647119339517566],[1],[0],[0],[1.6044000000058531],"[""coins_b_3"",""coins_b_3""]",0,16,16,2,1,41,39,-29,73,26,-21,17,26,-9,32.53715825,38.3753393,-5.838181059,-29,-21,-8,-0.71,0,-0.71,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1890852980603997],[0.008424374333709904],[1],[0],[0],[1.9861000000089462],"[""coins_a_3"",""coins_a_3""]",0,17,17,25,1,62,55,-78,93,7,-70,13,10,3,64.41014413,66.57827473,-2.168130606,-78,-70,-8,-0.7,0.07,-0.77,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.23213304570153387],[0.009350125998440682],[1],[0],[0],[1.8891999999880227],"[""coins_a_3"",""coins_a_3""]",0,18,18,34,1,76,38,-12,82,9,-7,34,28,6,36.037018,38.73843914,-2.701421131,-12,-7,-5,-0.17,0.62,-0.79,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1705702647657841],[0.001018361015863671],[1],[0],[0],[1.4772000000029948],"[""coins_b_3"",""coins_b_3""]",0,19,19,5,1,67,58,-29,93,49,-19,32,41,-9,43.28972164,46.07240678,-2.782685138,-29,-19,-10,-0.68,-0.26,-0.42,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10715610480842667],[0.004721367674786787],[1],[0],[0],[1.3196999999881882],"[""coins_a_3"",""coins_a_3""]",0,20,20,41,1,83,36,-11,86,2,-7,36,27,9,38.3753393,41.88078318,-3.505443879,-11,-7,-4,0,0.68,-0.68,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09604708483165733],[0.010275877663171461],[1],[0],[0],[3.065199999988181],"[""coins_b_3"",""coins_b_3""]",0,21,21,12,1,56,39,-80,86,11,-73,5,8,-3,60.50344343,64.94613152,-4.442688096,-80,-73,-7,-0.67,-0.07,-0.6,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16038696537678207],[0.02508796645279086],[1],[0],[0],[1.5317000000029566],"[""coins_a_3"",""coins_a_3""]",0,22,22,37,1,74,56,-98,99,2,-96,10.66666667,1.666666667,9,77.18952145,79.60876557,-2.419244116,-98,-96,-2,-0.68,-0.01,-0.67,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.0988243087488862],[0.029716724776444756],[1],[0],[0],[5.10740000000601],"[""coins_b_3"",""coins_b_3""]",0,23,23,42,1,45,12,-30,50,15,-25,9,13.33,4.33,916,902.22,-13.78,30,25,-5,0.2,0.3,0.1,new,true,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12104241085635184],[0.021384959793867744],[1],[0],[0],[5.258900000005951],"[""coins_b_3"",""coins_b_3""]",0,24,24,7,1,72,24,-26,91,16,-19,23.33333333,29.33333333,-6,40.01110957,45.88633299,-5.875223425,-26,-19,-7,-0.02,0.41,-0.43,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12104241085635184],[0.021384959793867744],[1],[0],[0],[2.3559000000059314],"[""coins_b_3"",""coins_b_3""]",0,25,25,9,1,56,49,-15,84,31,-7,30,36,-6,31.94787421,37.31844941,-5.370575202,-15,-7,-8,-0.68,0.2,-0.88,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.22889277502864053],[0.02416221478806008],[1],[0],[0],[1.9500000000000455],"[""coins_a_3"",""coins_a_3""]",0,26,26,36,1,83,52,-36,96,9,-33,33,24,9,50.4050262,53.72150407,-3.31647787,-36,-33,-3,-0.51,0.4,-0.91,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14557487658716267],[0.02601371811752164],[1],[0],[0],[1.7380000000000564],"[""coins_b_3"",""coins_b_3""]",0,27,27,13,1,74,29,-58,96,13,-55,15,18,-3,54.79051013,61.74679479,-6.956284661,-58,-55,-3,-0.37,0.12,-0.49,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12057948840854124],[0.028790973111713976],[1],[0],[0],[0.8385999999939031],"[""coins_b_3"",""coins_b_3""]",0,28,28,0,1,35,19,-36,66,5,-26,6,15,-9,30.40833219,38.21866909,-7.810336894,-36,-26,-10,-0.56,0.37,-0.93,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15251809176505218],[0.003795616010056008],[1],[0],[0],[0.689299999997047],"[""coins_b_3"",""coins_b_3""]",0,29,29,3,1,62,43,-86,99,27,-80,6.333333333,15.33333333,-9,65.74867975,73.54061614,-7.79193639,-86,-80,-6,-0.66,-0.23,-0.43,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16871869928239563],[0.006572871004248345],[1],[0],[0],[0.7679000000059659],"[""coins_b_3"",""coins_b_3""]",0,30,30,27,1,73,35,-13,82,8,-4,31.66666667,28.66666667,3,35.18838192,38.02922853,-2.840846604,-13,-4,-9,-0.14,0.65,-0.79,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12798550172638748],[-0.009164938373138365],[1],[0],[0],[0.7499000000059368],"[""coins_a_3"",""coins_a_3""]",0,31,31,29,1,59,53,-70,91,2,-60,14,11,3,59.44745579,61.97311245,-2.525656659,-70,-60,-10,-0.7,0.21,-0.91,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.0946583796421525],[-0.0036104283847536913],[1],[0],[0],[0.8407000000029257],"[""coins_a_3"",""coins_a_3""]",0,32,32,19,1,70,31,-60,87,5,-51,13.66666667,13.66666667,0,54.46915539,56.6705881,-2.20143271,-60,-51,-9,-0.45,0.23,-0.68,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1252082778091586],[0.006572871004248345],[1],[0],[0],[0.8573999999910029],"[""coins_a_3"",""coins_a_3""]",0,33,33,16,1,66,55,-73,97,23,-63,16,19,-3,63.09252465,65.38093504,-2.28841039,-73,-63,-10,-0.69,-0.09,-0.6,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12150527115023549],[0.010275877663171461],[1],[0],[0],[0.9195999999940341],"[""coins_a_3"",""coins_a_3""]",0,34,34,21,1,63,62,-52,88,34,-49,24.33333333,24.33333333,0,53.97736151,56.34615239,-2.368790878,-52,-49,-3,-0.71,-0.25,-0.46,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11595069900792387],[0.001018361015863671],[1],[0],[0],[0.9073999999911848],"[""coins_a_3"",""coins_a_3""]",0,35,35,35,1,75,51,-33,96,10,-31,31,25,6,46.30334761,52.92132525,-6.617977643,-33,-31,-2,-0.57,0.4,-0.97,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.18584521384928718],[0.014904667063788823],[1],[0],[0],[0.7802000000028784],"[""coins_a_3"",""coins_a_3""]",0,36,36,1,1,45,40,-49,77,30,-44,12,21,-9,43.18178628,49.80629144,-6.624505153,-49,-44,-5,-0.7,-0.27,-0.43,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1659414132112398],[0.013053163734327265],[1],[0],[0],[0.7984999999998763],"[""coins_a_3"",""coins_a_3""]",0,37,37,6,1,59,34,-23,76,30,-18,23.33333333,29.33333333,-6,34.31552936,38.37823457,-4.062705208,-23,-18,-5,-0.44,-0.03,-0.41,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15205510716331466],[0.003795616010056008],[1],[0],[0],[0.7982999999969707],"[""coins_b_3"",""coins_b_3""]",0,38,38,11,1,62,41,-30,88,24,-21,24.33333333,30.33333333,-6,39.36439452,44.723844,-5.359449486,-30,-21,-9,-0.56,0.21,-0.77,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13261429112700485],[0.013978915399058045],[1],[0],[0],[0.8589999999999236],"[""coins_b_3"",""coins_b_3""]",0,39,39,4,1,40,34,-14,62,29,-4,20,29,-9,24.16609195,26.94438717,-2.778295223,-14,-4,-10,-0.67,0,-0.67,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.0826235769236889],[0.02693946978225242],[1],[0],[0],[0.8347000000028402],"[""coins_a_3"",""coins_a_3""]",0,40,40,39,1,85,45,-46,95,4,-42,28,19,9,54.81483984,56.92685365,-2.112013812,-46,-42,-4,-0.44,0.38,-0.82,new,False,,,,,,,
,,,,,,25,male,computer scientist,2025-05-14_17h07.33.501,lotterie_task,2024.2.4,Win32,163.9344262,66e7209b6ee5ee81f22afeb5,682496798d2b39949583f61c,6824afe44b950066b27322c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.166867258106861],[0.01953342538744272],[1],[0],[0],[0.7828999999910593],"[""coins_a_3"",""coins_a_3""]",0,41,41,33,1,84,38,-47,98,2,-43,25,19,6,54.26478293,58.80476171,-4.53997878,-47,-43,-4,-0.35,0.41,-0.76,new,False,,,,,,,
